pair_id,csv_file,name0,name1,rot0,rot1,num_matches,num_inliers,num_correct,precision,error_t,error_R,pose_error,estimated
garbage_truck_green_toy_s_multiview-01-pixel_4a_images_007_garbage_truck_green_toy_s_multiview-01-pixel_4a_images_010,garbage_truck_green_toy_s_multiview-01-pixel_4a_images_007_garbage_truck_green_toy_s_multiview-01-pixel_4a_images_010_matches.csv,garbage_truck_green_toy_s/multiview-01-pixel_4a/images/007.jpg,garbage_truck_green_toy_s/multiview-01-pixel_4a/images/010.jpg,0,0,58,11,0,0.0,87.35174078761442,98.05517384040989,98.05517384040989,True
pumpkin_showpiece_s_multiview-04-pixel_6pro_images_002_pumpkin_showpiece_s_multiview-04-pixel_6pro_images_005,pumpkin_showpiece_s_multiview-04-pixel_6pro_images_002_pumpkin_showpiece_s_multiview-04-pixel_6pro_images_005_matches.csv,pumpkin_showpiece_s/multiview-04-pixel_6pro/images/002.jpg,pumpkin_showpiece_s/multiview-04-pixel_6pro/images/005.jpg,0,0,45,13,0,0.0,60.46160439114843,116.79229394030969,116.79229394030969,True
pumpkin_showpiece_s_multiview-02-pixel_6pro_images_003_pumpkin_showpiece_s_multiview-02-pixel_6pro_images_013,pumpkin_showpiece_s_multiview-02-pixel_6pro_images_003_pumpkin_showpiece_s_multiview-02-pixel_6pro_images_013_matches.csv,pumpkin_showpiece_s/multiview-02-pixel_6pro/images/003.jpg,pumpkin_showpiece_s/multiview-02-pixel_6pro/images/013.jpg,0,0,175,27,0,0.0,89.70407597199477,99.1673506258654,99.1673506258654,True
schleich_hereford_bull_multiview-06-pixel_5_images_013_schleich_hereford_bull_multiview-06-pixel_5_images_019,schleich_hereford_bull_multiview-06-pixel_5_images_013_schleich_hereford_bull_multiview-06-pixel_5_images_019_matches.csv,schleich_hereford_bull/multiview-06-pixel_5/images/013.jpg,schleich_hereford_bull/multiview-06-pixel_5/images/019.jpg,0,0,89,19,0,0.0,78.98088420373507,71.57952745733309,78.98088420373507,True
water_gun_toy_green_multiview-00-pixel_4a_images_002_water_gun_toy_green_multiview-00-pixel_4a_images_009,water_gun_toy_green_multiview-00-pixel_4a_images_002_water_gun_toy_green_multiview-00-pixel_4a_images_009_matches.csv,water_gun_toy_green/multiview-00-pixel_4a/images/002.jpg,water_gun_toy_green/multiview-00-pixel_4a/images/009.jpg,0,0,97,17,0,0.0,73.58081948848118,128.00210656098326,128.00210656098326,True
circo_fish_toothbrush_holder_14995988_multiview-15-pixel_7_images_036_circo_fish_toothbrush_holder_14995988_multiview-15-pixel_7_images_037,circo_fish_toothbrush_holder_14995988_multiview-15-pixel_7_images_036_circo_fish_toothbrush_holder_14995988_multiview-15-pixel_7_images_037_matches.csv,circo_fish_toothbrush_holder_14995988/multiview-15-pixel_7/images/036.jpg,circo_fish_toothbrush_holder_14995988/multiview-15-pixel_7/images/037.jpg,0,0,104,26,0,0.0,58.77325184016823,83.79039182543066,83.79039182543066,True
hand_drill_cordless_blue_black_multiview-03-pixel_6pro_images_001_hand_drill_cordless_blue_black_multiview-03-pixel_6pro_images_015,hand_drill_cordless_blue_black_multiview-03-pixel_6pro_images_001_hand_drill_cordless_blue_black_multiview-03-pixel_6pro_images_015_matches.csv,hand_drill_cordless_blue_black/multiview-03-pixel_6pro/images/001.jpg,hand_drill_cordless_blue_black/multiview-03-pixel_6pro/images/015.jpg,0,0,117,19,1,0.008547008547008548,82.89360257901897,105.5658170623052,105.5658170623052,True
schleich_bald_eagle_multiview-11-pixel_7_images_013_schleich_bald_eagle_multiview-11-pixel_7_images_033,schleich_bald_eagle_multiview-11-pixel_7_images_013_schleich_bald_eagle_multiview-11-pixel_7_images_033_matches.csv,schleich_bald_eagle/multiview-11-pixel_7/images/013.jpg,schleich_bald_eagle/multiview-11-pixel_7/images/033.jpg,0,0,60,12,0,0.0,42.029739476319634,108.37451889403155,108.37451889403155,True
schleich_bald_eagle_multiview-11-pixel_7_images_010_schleich_bald_eagle_multiview-11-pixel_7_images_038,schleich_bald_eagle_multiview-11-pixel_7_images_010_schleich_bald_eagle_multiview-11-pixel_7_images_038_matches.csv,schleich_bald_eagle/multiview-11-pixel_7/images/010.jpg,schleich_bald_eagle/multiview-11-pixel_7/images/038.jpg,0,0,47,14,0,0.0,45.179598809348725,82.87687618233352,82.87687618233352,True
bunny_racer_multiview-09-pixel_5_images_002_bunny_racer_multiview-09-pixel_5_images_007,bunny_racer_multiview-09-pixel_5_images_002_bunny_racer_multiview-09-pixel_5_images_007_matches.csv,bunny_racer/multiview-09-pixel_5/images/002.jpg,bunny_racer/multiview-09-pixel_5/images/007.jpg,0,0,68,17,0,0.0,45.07597533719118,105.66805324701316,105.66805324701316,True
water_gun_toy_white_multiview-00-pixel_4a_images_011_water_gun_toy_white_multiview-00-pixel_4a_images_017,water_gun_toy_white_multiview-00-pixel_4a_images_011_water_gun_toy_white_multiview-00-pixel_4a_images_017_matches.csv,water_gun_toy_white/multiview-00-pixel_4a/images/011.jpg,water_gun_toy_white/multiview-00-pixel_4a/images/017.jpg,0,0,80,15,0,0.0,40.33557680055574,70.68764529294522,70.68764529294522,True
welcome_sign_mushrooms_multiview-02-pixel_6pro_images_007_welcome_sign_mushrooms_multiview-02-pixel_6pro_images_009,welcome_sign_mushrooms_multiview-02-pixel_6pro_images_007_welcome_sign_mushrooms_multiview-02-pixel_6pro_images_009_matches.csv,welcome_sign_mushrooms/multiview-02-pixel_6pro/images/007.jpg,welcome_sign_mushrooms/multiview-02-pixel_6pro/images/009.jpg,0,0,34,11,0,0.0,61.30724707528812,90.80254851915986,90.80254851915986,True
remote_control_toy_car_s_multiview-04-pixel_6pro_images_005_remote_control_toy_car_s_multiview-04-pixel_6pro_images_008,remote_control_toy_car_s_multiview-04-pixel_6pro_images_005_remote_control_toy_car_s_multiview-04-pixel_6pro_images_008_matches.csv,remote_control_toy_car_s/multiview-04-pixel_6pro/images/005.jpg,remote_control_toy_car_s/multiview-04-pixel_6pro/images/008.jpg,0,0,57,11,0,0.0,73.45161808376764,95.28170103081507,95.28170103081507,True
tumbler_air_balloon_multiview-01-pixel_4a_images_005_tumbler_air_balloon_multiview-01-pixel_4a_images_006,tumbler_air_balloon_multiview-01-pixel_4a_images_005_tumbler_air_balloon_multiview-01-pixel_4a_images_006_matches.csv,tumbler_air_balloon/multiview-01-pixel_4a/images/005.jpg,tumbler_air_balloon/multiview-01-pixel_4a/images/006.jpg,0,0,111,15,0,0.0,50.1310175322007,106.76792646355659,106.76792646355659,True
water_gun_toy_yellow_multiview-00-pixel_4a_images_004_water_gun_toy_yellow_multiview-00-pixel_4a_images_011,water_gun_toy_yellow_multiview-00-pixel_4a_images_004_water_gun_toy_yellow_multiview-00-pixel_4a_images_011_matches.csv,water_gun_toy_yellow/multiview-00-pixel_4a/images/004.jpg,water_gun_toy_yellow/multiview-00-pixel_4a/images/011.jpg,0,0,70,16,0,0.0,43.562389382761395,143.2038099978485,143.2038099978485,True
schleich_lion_action_figure_multiview-09-pixel_4xl_images_005_schleich_lion_action_figure_multiview-09-pixel_4xl_images_027,schleich_lion_action_figure_multiview-09-pixel_4xl_images_005_schleich_lion_action_figure_multiview-09-pixel_4xl_images_027_matches.csv,schleich_lion_action_figure/multiview-09-pixel_4xl/images/005.jpg,schleich_lion_action_figure/multiview-09-pixel_4xl/images/027.jpg,0,0,39,9,0,0.0,70.49754090424264,176.6628217788103,176.6628217788103,True
steps_small_showpiece_multiview-01-pixel_4a_images_000_steps_small_showpiece_multiview-01-pixel_4a_images_014,steps_small_showpiece_multiview-01-pixel_4a_images_000_steps_small_showpiece_multiview-01-pixel_4a_images_014_matches.csv,steps_small_showpiece/multiview-01-pixel_4a/images/000.jpg,steps_small_showpiece/multiview-01-pixel_4a/images/014.jpg,0,0,35,11,0,0.0,49.53708799101676,93.08914602639418,93.08914602639418,True
water_gun_toy_green_multiview-03-pixel_6pro_images_000_water_gun_toy_green_multiview-03-pixel_6pro_images_016,water_gun_toy_green_multiview-03-pixel_6pro_images_000_water_gun_toy_green_multiview-03-pixel_6pro_images_016_matches.csv,water_gun_toy_green/multiview-03-pixel_6pro/images/000.jpg,water_gun_toy_green/multiview-03-pixel_6pro/images/016.jpg,0,0,66,13,0,0.0,38.70730847326848,44.63285048193148,44.63285048193148,True
can_kernel_corn_multiview-01-pixel_4a_images_015_can_kernel_corn_multiview-01-pixel_4a_images_023,can_kernel_corn_multiview-01-pixel_4a_images_015_can_kernel_corn_multiview-01-pixel_4a_images_023_matches.csv,can_kernel_corn/multiview-01-pixel_4a/images/015.jpg,can_kernel_corn/multiview-01-pixel_4a/images/023.jpg,0,0,71,19,0,0.0,52.04289945828926,107.20347976078935,107.20347976078935,True
chicken_racer_multiview-11-ipad_5_images_003_chicken_racer_multiview-11-ipad_5_images_017,chicken_racer_multiview-11-ipad_5_images_003_chicken_racer_multiview-11-ipad_5_images_017_matches.csv,chicken_racer/multiview-11-ipad_5/images/003.jpg,chicken_racer/multiview-11-ipad_5/images/017.jpg,0,0,55,15,0,0.0,52.376470106714045,85.75764016391649,85.75764016391649,True
can_kernel_corn_multiview-03-pixel_6pro_images_014_can_kernel_corn_multiview-03-pixel_6pro_images_018,can_kernel_corn_multiview-03-pixel_6pro_images_014_can_kernel_corn_multiview-03-pixel_6pro_images_018_matches.csv,can_kernel_corn/multiview-03-pixel_6pro/images/014.jpg,can_kernel_corn/multiview-03-pixel_6pro/images/018.jpg,0,0,64,15,0,0.0,88.407291680539,101.82283308524138,101.82283308524138,True
welcome_sign_mushrooms_multiview-02-pixel_6pro_images_010_welcome_sign_mushrooms_multiview-02-pixel_6pro_images_017,welcome_sign_mushrooms_multiview-02-pixel_6pro_images_010_welcome_sign_mushrooms_multiview-02-pixel_6pro_images_017_matches.csv,welcome_sign_mushrooms/multiview-02-pixel_6pro/images/010.jpg,welcome_sign_mushrooms/multiview-02-pixel_6pro/images/017.jpg,0,0,62,9,0,0.0,71.38464744965604,101.3797516432045,101.3797516432045,True
remote_control_toy_car_s_multiview-02-pixel_6pro_images_009_remote_control_toy_car_s_multiview-02-pixel_6pro_images_015,remote_control_toy_car_s_multiview-02-pixel_6pro_images_009_remote_control_toy_car_s_multiview-02-pixel_6pro_images_015_matches.csv,remote_control_toy_car_s/multiview-02-pixel_6pro/images/009.jpg,remote_control_toy_car_s/multiview-02-pixel_6pro/images/015.jpg,0,0,62,14,0,0.0,63.70858473953262,114.79710799293503,114.79710799293503,True
water_gun_toy_white_multiview-01-pixel_4a_images_000_water_gun_toy_white_multiview-01-pixel_4a_images_002,water_gun_toy_white_multiview-01-pixel_4a_images_000_water_gun_toy_white_multiview-01-pixel_4a_images_002_matches.csv,water_gun_toy_white/multiview-01-pixel_4a/images/000.jpg,water_gun_toy_white/multiview-01-pixel_4a/images/002.jpg,0,0,60,12,0,0.0,57.78477037833596,95.06461284121451,95.06461284121451,True
remote_control_toy_car_s_multiview-02-pixel_6pro_images_005_remote_control_toy_car_s_multiview-02-pixel_6pro_images_010,remote_control_toy_car_s_multiview-02-pixel_6pro_images_005_remote_control_toy_car_s_multiview-02-pixel_6pro_images_010_matches.csv,remote_control_toy_car_s/multiview-02-pixel_6pro/images/005.jpg,remote_control_toy_car_s/multiview-02-pixel_6pro/images/010.jpg,0,0,66,13,0,0.0,50.77225090371985,129.30891547833951,129.30891547833951,True
school_bus_multiview-10-canon_t4i_images_003_school_bus_multiview-10-canon_t4i_images_033,school_bus_multiview-10-canon_t4i_images_003_school_bus_multiview-10-canon_t4i_images_033_matches.csv,school_bus/multiview-10-canon_t4i/images/003.jpg,school_bus/multiview-10-canon_t4i/images/033.jpg,0,0,32,11,0,0.0,69.7176090137695,88.6692547077735,88.6692547077735,True
garbage_truck_green_toy_s_multiview-03-pixel_6pro_images_009_garbage_truck_green_toy_s_multiview-03-pixel_6pro_images_024,garbage_truck_green_toy_s_multiview-03-pixel_6pro_images_009_garbage_truck_green_toy_s_multiview-03-pixel_6pro_images_024_matches.csv,garbage_truck_green_toy_s/multiview-03-pixel_6pro/images/009.jpg,garbage_truck_green_toy_s/multiview-03-pixel_6pro/images/024.jpg,0,0,95,15,0,0.0,77.91435613531736,107.01678349434576,107.01678349434576,True
welcome_sign_mushrooms_multiview-03-pixel_6pro_images_009_welcome_sign_mushrooms_multiview-03-pixel_6pro_images_018,welcome_sign_mushrooms_multiview-03-pixel_6pro_images_009_welcome_sign_mushrooms_multiview-03-pixel_6pro_images_018_matches.csv,welcome_sign_mushrooms/multiview-03-pixel_6pro/images/009.jpg,welcome_sign_mushrooms/multiview-03-pixel_6pro/images/018.jpg,0,0,20,10,0,0.0,40.41758687784716,98.81340308836893,98.81340308836893,True
weisshai_great_white_shark_multiview-11-pixel_4xl_images_043_weisshai_great_white_shark_multiview-11-pixel_4xl_images_050,weisshai_great_white_shark_multiview-11-pixel_4xl_images_043_weisshai_great_white_shark_multiview-11-pixel_4xl_images_050_matches.csv,weisshai_great_white_shark/multiview-11-pixel_4xl/images/043.jpg,weisshai_great_white_shark/multiview-11-pixel_4xl/images/050.jpg,0,0,71,16,0,0.0,82.36676903302862,81.72228314167376,82.36676903302862,True
schleich_spinosaurus_action_figure_multiview-10-canon_t4i_images_033_schleich_spinosaurus_action_figure_multiview-10-canon_t4i_images_047,schleich_spinosaurus_action_figure_multiview-10-canon_t4i_images_033_schleich_spinosaurus_action_figure_multiview-10-canon_t4i_images_047_matches.csv,schleich_spinosaurus_action_figure/multiview-10-canon_t4i/images/033.jpg,schleich_spinosaurus_action_figure/multiview-10-canon_t4i/images/047.jpg,0,0,28,11,0,0.0,89.76160440042092,81.53959091885238,89.76160440042092,True
schleich_spinosaurus_action_figure_multiview-11-pixel_7_images_005_schleich_spinosaurus_action_figure_multiview-11-pixel_7_images_025,schleich_spinosaurus_action_figure_multiview-11-pixel_7_images_005_schleich_spinosaurus_action_figure_multiview-11-pixel_7_images_025_matches.csv,schleich_spinosaurus_action_figure/multiview-11-pixel_7/images/005.jpg,schleich_spinosaurus_action_figure/multiview-11-pixel_7/images/025.jpg,0,0,31,6,0,0.0,34.275452500106,120.47513214678013,120.47513214678013,True
water_gun_toy_yellow_multiview-02-pixel_6pro_images_004_water_gun_toy_yellow_multiview-02-pixel_6pro_images_016,water_gun_toy_yellow_multiview-02-pixel_6pro_images_004_water_gun_toy_yellow_multiview-02-pixel_6pro_images_016_matches.csv,water_gun_toy_yellow/multiview-02-pixel_6pro/images/004.jpg,water_gun_toy_yellow/multiview-02-pixel_6pro/images/016.jpg,0,0,86,13,0,0.0,85.3534696765013,131.69388342279814,131.69388342279814,True
water_gun_toy_yellow_multiview-02-pixel_6pro_images_016_water_gun_toy_yellow_multiview-02-pixel_6pro_images_018,water_gun_toy_yellow_multiview-02-pixel_6pro_images_016_water_gun_toy_yellow_multiview-02-pixel_6pro_images_018_matches.csv,water_gun_toy_yellow/multiview-02-pixel_6pro/images/016.jpg,water_gun_toy_yellow/multiview-02-pixel_6pro/images/018.jpg,0,0,101,17,0,0.0,66.57630854163374,72.76941028789949,72.76941028789949,True
water_gun_toy_white_multiview-04-pixel_6pro_images_017_water_gun_toy_white_multiview-04-pixel_6pro_images_019,water_gun_toy_white_multiview-04-pixel_6pro_images_017_water_gun_toy_white_multiview-04-pixel_6pro_images_019_matches.csv,water_gun_toy_white/multiview-04-pixel_6pro/images/017.jpg,water_gun_toy_white/multiview-04-pixel_6pro/images/019.jpg,0,0,41,10,0,0.0,39.04605146018983,174.10352345125227,174.10352345125227,True
schleich_spinosaurus_action_figure_multiview-05-pixel_5_images_005_schleich_spinosaurus_action_figure_multiview-05-pixel_5_images_011,schleich_spinosaurus_action_figure_multiview-05-pixel_5_images_005_schleich_spinosaurus_action_figure_multiview-05-pixel_5_images_011_matches.csv,schleich_spinosaurus_action_figure/multiview-05-pixel_5/images/005.jpg,schleich_spinosaurus_action_figure/multiview-05-pixel_5/images/011.jpg,0,0,64,16,0,0.0,58.08693538540386,100.15292713925109,100.15292713925109,True
box_multi_door_colored_multiview-02-pixel_6pro_images_001_box_multi_door_colored_multiview-02-pixel_6pro_images_002,box_multi_door_colored_multiview-02-pixel_6pro_images_001_box_multi_door_colored_multiview-02-pixel_6pro_images_002_matches.csv,box_multi_door_colored/multiview-02-pixel_6pro/images/001.jpg,box_multi_door_colored/multiview-02-pixel_6pro/images/002.jpg,0,0,177,29,0,0.0,62.19297111910291,120.52513452824559,120.52513452824559,True
well_with_leaf_roof_showpiece_multiview-04-pixel_6pro_images_014_well_with_leaf_roof_showpiece_multiview-04-pixel_6pro_images_015,well_with_leaf_roof_showpiece_multiview-04-pixel_6pro_images_014_well_with_leaf_roof_showpiece_multiview-04-pixel_6pro_images_015_matches.csv,well_with_leaf_roof_showpiece/multiview-04-pixel_6pro/images/014.jpg,well_with_leaf_roof_showpiece/multiview-04-pixel_6pro/images/015.jpg,0,0,37,11,0,0.0,46.239167718896866,146.6326607487479,146.6326607487479,True
garbage_truck_green_toy_s_multiview-00-pixel_4a_images_006_garbage_truck_green_toy_s_multiview-00-pixel_4a_images_019,garbage_truck_green_toy_s_multiview-00-pixel_4a_images_006_garbage_truck_green_toy_s_multiview-00-pixel_4a_images_019_matches.csv,garbage_truck_green_toy_s/multiview-00-pixel_4a/images/006.jpg,garbage_truck_green_toy_s/multiview-00-pixel_4a/images/019.jpg,0,0,123,18,0,0.0,80.27809457432656,138.64623063607354,138.64623063607354,True
duck_bath_yellow_s_multiview-01-pixel_4a_images_005_duck_bath_yellow_s_multiview-01-pixel_4a_images_012,duck_bath_yellow_s_multiview-01-pixel_4a_images_005_duck_bath_yellow_s_multiview-01-pixel_4a_images_012_matches.csv,duck_bath_yellow_s/multiview-01-pixel_4a/images/005.jpg,duck_bath_yellow_s/multiview-01-pixel_4a/images/012.jpg,0,0,47,13,0,0.0,57.25299232682545,87.33303361360507,87.33303361360507,True
soldier_wood_showpiece_multiview-03-pixel_6pro_images_008_soldier_wood_showpiece_multiview-03-pixel_6pro_images_018,soldier_wood_showpiece_multiview-03-pixel_6pro_images_008_soldier_wood_showpiece_multiview-03-pixel_6pro_images_018_matches.csv,soldier_wood_showpiece/multiview-03-pixel_6pro/images/008.jpg,soldier_wood_showpiece/multiview-03-pixel_6pro/images/018.jpg,0,0,85,18,0,0.0,60.034832872598656,113.9197802510304,113.9197802510304,True
well_with_leaf_roof_showpiece_multiview-00-pixel_4a_images_003_well_with_leaf_roof_showpiece_multiview-00-pixel_4a_images_014,well_with_leaf_roof_showpiece_multiview-00-pixel_4a_images_003_well_with_leaf_roof_showpiece_multiview-00-pixel_4a_images_014_matches.csv,well_with_leaf_roof_showpiece/multiview-00-pixel_4a/images/003.jpg,well_with_leaf_roof_showpiece/multiview-00-pixel_4a/images/014.jpg,0,0,78,19,0,0.0,44.10944781015061,88.84803944799604,88.84803944799604,True
paper_weight_flowers_showpiece_multiview-00-pixel_4a_images_000_paper_weight_flowers_showpiece_multiview-00-pixel_4a_images_011,paper_weight_flowers_showpiece_multiview-00-pixel_4a_images_000_paper_weight_flowers_showpiece_multiview-00-pixel_4a_images_011_matches.csv,paper_weight_flowers_showpiece/multiview-00-pixel_4a/images/000.jpg,paper_weight_flowers_showpiece/multiview-00-pixel_4a/images/011.jpg,0,0,156,19,0,0.0,78.3927281733104,129.48844513014967,129.48844513014967,True
duck_bath_yellow_s_multiview-04-pixel_6pro_images_005_duck_bath_yellow_s_multiview-04-pixel_6pro_images_011,duck_bath_yellow_s_multiview-04-pixel_6pro_images_005_duck_bath_yellow_s_multiview-04-pixel_6pro_images_011_matches.csv,duck_bath_yellow_s/multiview-04-pixel_6pro/images/005.jpg,duck_bath_yellow_s/multiview-04-pixel_6pro/images/011.jpg,0,0,29,6,0,0.0,88.02073165139446,110.92435777624075,110.92435777624075,True
remote_control_toy_car_s_multiview-01-pixel_4a_images_008_remote_control_toy_car_s_multiview-01-pixel_4a_images_010,remote_control_toy_car_s_multiview-01-pixel_4a_images_008_remote_control_toy_car_s_multiview-01-pixel_4a_images_010_matches.csv,remote_control_toy_car_s/multiview-01-pixel_4a/images/008.jpg,remote_control_toy_car_s/multiview-01-pixel_4a/images/010.jpg,0,0,47,9,0,0.0,68.78744831025709,83.66783341595166,83.66783341595166,True
