pair_id,csv_file,name0,name1,rot0,rot1,num_matches,num_inliers,num_correct,precision,error_t,error_R,pose_error,estimated
scene0761_00_frame-002970.color_scene0761_00_frame-003000.color,scene0761_00_frame-002970.color_scene0761_00_frame-003000.color_matches.csv,scans_test/scene0761_00/sens/frame-002970.color.jpg,scans_test/scene0761_00/sens/frame-003000.color.jpg,0,0,96,28,40,0.4166666666666667,53.63090083796067,21.484908699084805,53.63090083796067,True
scene0761_00_frame-003540.color_scene0761_00_frame-003960.color,scene0761_00_frame-003540.color_scene0761_00_frame-003960.color_matches.csv,scans_test/scene0761_00/sens/frame-003540.color.jpg,scans_test/scene0761_00/sens/frame-003960.color.jpg,0,0,29,9,4,0.13793103448275862,73.07262037473818,130.52316615866854,130.52316615866854,True
scene0761_00_frame-003795.color_scene0761_00_frame-003825.color,scene0761_00_frame-003795.color_scene0761_00_frame-003825.color_matches.csv,scans_test/scene0761_00/sens/frame-003795.color.jpg,scans_test/scene0761_00/sens/frame-003825.color.jpg,0,0,79,26,42,0.5316455696202531,38.924055202887715,5.127408437657774,38.924055202887715,True
scene0761_00_frame-003825.color_scene0761_00_frame-005145.color,scene0761_00_frame-003825.color_scene0761_00_frame-005145.color_matches.csv,scans_test/scene0761_00/sens/frame-003825.color.jpg,scans_test/scene0761_00/sens/frame-005145.color.jpg,0,0,41,9,3,0.07317073170731707,51.94637853570649,39.22635389819066,51.94637853570649,True
scene0761_00_frame-004125.color_scene0761_00_frame-004200.color,scene0761_00_frame-004125.color_scene0761_00_frame-004200.color_matches.csv,scans_test/scene0761_00/sens/frame-004125.color.jpg,scans_test/scene0761_00/sens/frame-004200.color.jpg,0,0,54,13,11,0.2037037037037037,44.55350828408196,13.108878647484397,44.55350828408196,True
scene0761_00_frame-004185.color_scene0761_00_frame-004350.color,scene0761_00_frame-004185.color_scene0761_00_frame-004350.color_matches.csv,scans_test/scene0761_00/sens/frame-004185.color.jpg,scans_test/scene0761_00/sens/frame-004350.color.jpg,0,0,28,9,6,0.21428571428571427,88.39681788022716,138.66552825502242,138.66552825502242,True
scene0761_00_frame-004230.color_scene0761_00_frame-004380.color,scene0761_00_frame-004230.color_scene0761_00_frame-004380.color_matches.csv,scans_test/scene0761_00/sens/frame-004230.color.jpg,scans_test/scene0761_00/sens/frame-004380.color.jpg,0,0,49,7,23,0.46938775510204084,17.798580738761956,5.30250964038527,17.798580738761956,True
scene0761_00_frame-004995.color_scene0761_00_frame-005100.color,scene0761_00_frame-004995.color_scene0761_00_frame-005100.color_matches.csv,scans_test/scene0761_00/sens/frame-004995.color.jpg,scans_test/scene0761_00/sens/frame-005100.color.jpg,0,0,73,34,19,0.2602739726027397,84.5536064536828,12.273230219234414,84.5536064536828,True
scene0762_00_frame-000000.color_scene0762_00_frame-001590.color,scene0762_00_frame-000000.color_scene0762_00_frame-001590.color_matches.csv,scans_test/scene0762_00/sens/frame-000000.color.jpg,scans_test/scene0762_00/sens/frame-001590.color.jpg,0,0,201,97,112,0.5572139303482587,71.11936563541296,9.839962998888879,71.11936563541296,True
scene0762_00_frame-000015.color_scene0762_00_frame-001500.color,scene0762_00_frame-000015.color_scene0762_00_frame-001500.color_matches.csv,scans_test/scene0762_00/sens/frame-000015.color.jpg,scans_test/scene0762_00/sens/frame-001500.color.jpg,0,0,44,15,9,0.20454545454545456,7.663913158252832,7.656849259017379,7.663913158252832,True
scene0762_00_frame-000030.color_scene0762_00_frame-001470.color,scene0762_00_frame-000030.color_scene0762_00_frame-001470.color_matches.csv,scans_test/scene0762_00/sens/frame-000030.color.jpg,scans_test/scene0762_00/sens/frame-001470.color.jpg,0,0,31,6,1,0.03225806451612903,83.91957895959321,29.072520678265004,83.91957895959321,True
scene0762_00_frame-000060.color_scene0762_00_frame-001590.color,scene0762_00_frame-000060.color_scene0762_00_frame-001590.color_matches.csv,scans_test/scene0762_00/sens/frame-000060.color.jpg,scans_test/scene0762_00/sens/frame-001590.color.jpg,0,0,112,53,68,0.6071428571428571,58.25092353524322,15.077854765094528,58.25092353524322,True
scene0762_00_frame-000165.color_scene0762_00_frame-000660.color,scene0762_00_frame-000165.color_scene0762_00_frame-000660.color_matches.csv,scans_test/scene0762_00/sens/frame-000165.color.jpg,scans_test/scene0762_00/sens/frame-000660.color.jpg,0,0,44,12,7,0.1590909090909091,8.86130939614688,59.181207066275356,59.181207066275356,True
scene0762_00_frame-000180.color_scene0762_00_frame-000225.color,scene0762_00_frame-000180.color_scene0762_00_frame-000225.color_matches.csv,scans_test/scene0762_00/sens/frame-000180.color.jpg,scans_test/scene0762_00/sens/frame-000225.color.jpg,0,0,134,29,55,0.41044776119402987,13.486208830006767,1.6834058137503427,13.486208830006767,True
scene0762_00_frame-000195.color_scene0762_00_frame-000375.color,scene0762_00_frame-000195.color_scene0762_00_frame-000375.color_matches.csv,scans_test/scene0762_00/sens/frame-000195.color.jpg,scans_test/scene0762_00/sens/frame-000375.color.jpg,0,0,138,78,70,0.5072463768115942,72.06778504125552,21.855619730005735,72.06778504125552,True
scene0762_00_frame-000375.color_scene0762_00_frame-000585.color,scene0762_00_frame-000375.color_scene0762_00_frame-000585.color_matches.csv,scans_test/scene0762_00/sens/frame-000375.color.jpg,scans_test/scene0762_00/sens/frame-000585.color.jpg,0,0,68,29,26,0.38235294117647056,7.772577281806292,55.47284921109249,55.47284921109249,True
scene0762_00_frame-000435.color_scene0762_00_frame-000480.color,scene0762_00_frame-000435.color_scene0762_00_frame-000480.color_matches.csv,scans_test/scene0762_00/sens/frame-000435.color.jpg,scans_test/scene0762_00/sens/frame-000480.color.jpg,0,0,89,35,33,0.3707865168539326,25.253845088238336,40.42447882537405,40.42447882537405,True
scene0762_00_frame-000450.color_scene0762_00_frame-000645.color,scene0762_00_frame-000450.color_scene0762_00_frame-000645.color_matches.csv,scans_test/scene0762_00/sens/frame-000450.color.jpg,scans_test/scene0762_00/sens/frame-000645.color.jpg,0,0,78,49,15,0.19230769230769232,16.064969920161644,39.52165942101559,39.52165942101559,True
scene0762_00_frame-000495.color_scene0762_00_frame-000585.color,scene0762_00_frame-000495.color_scene0762_00_frame-000585.color_matches.csv,scans_test/scene0762_00/sens/frame-000495.color.jpg,scans_test/scene0762_00/sens/frame-000585.color.jpg,0,0,60,9,27,0.45,69.01679552890191,10.553224861668847,69.01679552890191,True
scene0762_00_frame-001125.color_scene0762_00_frame-001215.color,scene0762_00_frame-001125.color_scene0762_00_frame-001215.color_matches.csv,scans_test/scene0762_00/sens/frame-001125.color.jpg,scans_test/scene0762_00/sens/frame-001215.color.jpg,0,0,48,11,3,0.0625,34.043811746338775,71.09169432033276,71.09169432033276,True
scene0762_00_frame-001215.color_scene0762_00_frame-001275.color,scene0762_00_frame-001215.color_scene0762_00_frame-001275.color_matches.csv,scans_test/scene0762_00/sens/frame-001215.color.jpg,scans_test/scene0762_00/sens/frame-001275.color.jpg,0,0,94,29,15,0.1595744680851064,64.24220440025029,27.839168528514495,64.24220440025029,True
scene0762_00_frame-001350.color_scene0762_00_frame-001395.color,scene0762_00_frame-001350.color_scene0762_00_frame-001395.color_matches.csv,scans_test/scene0762_00/sens/frame-001350.color.jpg,scans_test/scene0762_00/sens/frame-001395.color.jpg,0,0,71,12,23,0.323943661971831,77.34320241165801,3.648932401024027,77.34320241165801,True
scene0762_00_frame-001515.color_scene0762_00_frame-001560.color,scene0762_00_frame-001515.color_scene0762_00_frame-001560.color_matches.csv,scans_test/scene0762_00/sens/frame-001515.color.jpg,scans_test/scene0762_00/sens/frame-001560.color.jpg,0,0,184,108,60,0.32608695652173914,50.37973887893915,16.222852417561818,50.37973887893915,True
scene0763_00_frame-000075.color_scene0763_00_frame-000450.color,scene0763_00_frame-000075.color_scene0763_00_frame-000450.color_matches.csv,scans_test/scene0763_00/sens/frame-000075.color.jpg,scans_test/scene0763_00/sens/frame-000450.color.jpg,0,0,86,27,21,0.2441860465116279,84.49033403907953,18.346666159918488,84.49033403907953,True
scene0763_00_frame-000090.color_scene0763_00_frame-000450.color,scene0763_00_frame-000090.color_scene0763_00_frame-000450.color_matches.csv,scans_test/scene0763_00/sens/frame-000090.color.jpg,scans_test/scene0763_00/sens/frame-000450.color.jpg,0,0,53,8,8,0.1509433962264151,17.635089583984872,10.36424780547998,17.635089583984872,True
scene0763_00_frame-000105.color_scene0763_00_frame-000255.color,scene0763_00_frame-000105.color_scene0763_00_frame-000255.color_matches.csv,scans_test/scene0763_00/sens/frame-000105.color.jpg,scans_test/scene0763_00/sens/frame-000255.color.jpg,0,0,80,17,30,0.375,64.88683228416633,50.59223036513703,64.88683228416633,True
scene0763_00_frame-000135.color_scene0763_00_frame-000525.color,scene0763_00_frame-000135.color_scene0763_00_frame-000525.color_matches.csv,scans_test/scene0763_00/sens/frame-000135.color.jpg,scans_test/scene0763_00/sens/frame-000525.color.jpg,0,0,58,24,20,0.3448275862068966,44.29736385327243,41.13156660815571,44.29736385327243,True
scene0763_00_frame-000225.color_scene0763_00_frame-000300.color,scene0763_00_frame-000225.color_scene0763_00_frame-000300.color_matches.csv,scans_test/scene0763_00/sens/frame-000225.color.jpg,scans_test/scene0763_00/sens/frame-000300.color.jpg,0,0,92,32,18,0.1956521739130435,84.69998775231608,7.079470604071253,84.69998775231608,True
scene0763_00_frame-000360.color_scene0763_00_frame-000390.color,scene0763_00_frame-000360.color_scene0763_00_frame-000390.color_matches.csv,scans_test/scene0763_00/sens/frame-000360.color.jpg,scans_test/scene0763_00/sens/frame-000390.color.jpg,0,0,89,36,21,0.23595505617977527,13.796265678637692,13.08240143437379,13.796265678637692,True
scene0763_00_frame-000405.color_scene0763_00_frame-000450.color,scene0763_00_frame-000405.color_scene0763_00_frame-000450.color_matches.csv,scans_test/scene0763_00/sens/frame-000405.color.jpg,scans_test/scene0763_00/sens/frame-000450.color.jpg,0,0,65,8,14,0.2153846153846154,49.50975693391492,10.51864023675436,49.50975693391492,True
scene0763_00_frame-000480.color_scene0763_00_frame-000495.color,scene0763_00_frame-000480.color_scene0763_00_frame-000495.color_matches.csv,scans_test/scene0763_00/sens/frame-000480.color.jpg,scans_test/scene0763_00/sens/frame-000495.color.jpg,0,0,347,80,243,0.7002881844380403,80.98748129082513,4.6144480460424555,80.98748129082513,True
scene0763_00_frame-000525.color_scene0763_00_frame-000555.color,scene0763_00_frame-000525.color_scene0763_00_frame-000555.color_matches.csv,scans_test/scene0763_00/sens/frame-000525.color.jpg,scans_test/scene0763_00/sens/frame-000555.color.jpg,0,0,110,31,43,0.39090909090909093,30.695763963201273,5.166380468480315,30.695763963201273,True
scene0763_00_frame-000585.color_scene0763_00_frame-000930.color,scene0763_00_frame-000585.color_scene0763_00_frame-000930.color_matches.csv,scans_test/scene0763_00/sens/frame-000585.color.jpg,scans_test/scene0763_00/sens/frame-000930.color.jpg,0,0,48,13,10,0.20833333333333334,22.266002208880593,13.400060367007766,22.266002208880593,True
scene0763_00_frame-000585.color_scene0763_00_frame-000945.color,scene0763_00_frame-000585.color_scene0763_00_frame-000945.color_matches.csv,scans_test/scene0763_00/sens/frame-000585.color.jpg,scans_test/scene0763_00/sens/frame-000945.color.jpg,0,0,44,14,11,0.25,25.257321017917235,48.69699177263156,48.69699177263156,True
scene0763_00_frame-000630.color_scene0763_00_frame-001035.color,scene0763_00_frame-000630.color_scene0763_00_frame-001035.color_matches.csv,scans_test/scene0763_00/sens/frame-000630.color.jpg,scans_test/scene0763_00/sens/frame-001035.color.jpg,0,0,158,72,83,0.5253164556962026,40.28038868227401,15.846225477530941,40.28038868227401,True
scene0763_00_frame-000660.color_scene0763_00_frame-001080.color,scene0763_00_frame-000660.color_scene0763_00_frame-001080.color_matches.csv,scans_test/scene0763_00/sens/frame-000660.color.jpg,scans_test/scene0763_00/sens/frame-001080.color.jpg,0,0,41,12,8,0.1951219512195122,40.29965023140081,50.7872366660926,50.7872366660926,True
scene0763_00_frame-000765.color_scene0763_00_frame-001035.color,scene0763_00_frame-000765.color_scene0763_00_frame-001035.color_matches.csv,scans_test/scene0763_00/sens/frame-000765.color.jpg,scans_test/scene0763_00/sens/frame-001035.color.jpg,0,0,52,11,2,0.038461538461538464,19.145532127296168,6.230838128337164,19.145532127296168,True
scene0763_00_frame-001035.color_scene0763_00_frame-001080.color,scene0763_00_frame-001035.color_scene0763_00_frame-001080.color_matches.csv,scans_test/scene0763_00/sens/frame-001035.color.jpg,scans_test/scene0763_00/sens/frame-001080.color.jpg,0,0,51,13,10,0.19607843137254902,88.05290308279024,36.9055855503831,88.05290308279024,True
scene0764_00_frame-000105.color_scene0764_00_frame-000390.color,scene0764_00_frame-000105.color_scene0764_00_frame-000390.color_matches.csv,scans_test/scene0764_00/sens/frame-000105.color.jpg,scans_test/scene0764_00/sens/frame-000390.color.jpg,0,0,54,17,8,0.14814814814814814,80.27639761805594,14.872571180468888,80.27639761805594,True
scene0764_00_frame-000240.color_scene0764_00_frame-001080.color,scene0764_00_frame-000240.color_scene0764_00_frame-001080.color_matches.csv,scans_test/scene0764_00/sens/frame-000240.color.jpg,scans_test/scene0764_00/sens/frame-001080.color.jpg,0,0,43,6,1,0.023255813953488372,73.54770304583926,42.261184374631696,73.54770304583926,True
scene0764_00_frame-000255.color_scene0764_00_frame-000750.color,scene0764_00_frame-000255.color_scene0764_00_frame-000750.color_matches.csv,scans_test/scene0764_00/sens/frame-000255.color.jpg,scans_test/scene0764_00/sens/frame-000750.color.jpg,0,0,33,4,1,0.030303030303030304,45.59283704205952,30.817394625862768,45.59283704205952,True
scene0764_00_frame-000270.color_scene0764_00_frame-000705.color,scene0764_00_frame-000270.color_scene0764_00_frame-000705.color_matches.csv,scans_test/scene0764_00/sens/frame-000270.color.jpg,scans_test/scene0764_00/sens/frame-000705.color.jpg,0,0,42,8,7,0.16666666666666666,64.74630099853867,21.13370863963335,64.74630099853867,True
scene0764_00_frame-000360.color_scene0764_00_frame-000645.color,scene0764_00_frame-000360.color_scene0764_00_frame-000645.color_matches.csv,scans_test/scene0764_00/sens/frame-000360.color.jpg,scans_test/scene0764_00/sens/frame-000645.color.jpg,0,0,36,12,7,0.19444444444444445,68.3625645830687,66.65170775509013,68.3625645830687,True
scene0764_00_frame-000465.color_scene0764_00_frame-000555.color,scene0764_00_frame-000465.color_scene0764_00_frame-000555.color_matches.csv,scans_test/scene0764_00/sens/frame-000465.color.jpg,scans_test/scene0764_00/sens/frame-000555.color.jpg,0,0,81,29,0,0.0,88.7749718581101,22.050692569599374,88.7749718581101,True
scene0764_00_frame-000510.color_scene0764_00_frame-000555.color,scene0764_00_frame-000510.color_scene0764_00_frame-000555.color_matches.csv,scans_test/scene0764_00/sens/frame-000510.color.jpg,scans_test/scene0764_00/sens/frame-000555.color.jpg,0,0,67,14,4,0.05970149253731343,35.23803955597837,18.302506951111646,35.23803955597837,True
scene0764_00_frame-000555.color_scene0764_00_frame-002250.color,scene0764_00_frame-000555.color_scene0764_00_frame-002250.color_matches.csv,scans_test/scene0764_00/sens/frame-000555.color.jpg,scans_test/scene0764_00/sens/frame-002250.color.jpg,0,0,125,45,52,0.416,82.66663595029318,8.990270536342047,82.66663595029318,True
scene0764_00_frame-000675.color_scene0764_00_frame-001005.color,scene0764_00_frame-000675.color_scene0764_00_frame-001005.color_matches.csv,scans_test/scene0764_00/sens/frame-000675.color.jpg,scans_test/scene0764_00/sens/frame-001005.color.jpg,0,0,56,9,3,0.05357142857142857,45.192061648869306,32.15884225302154,45.192061648869306,True
scene0764_00_frame-000885.color_scene0764_00_frame-002370.color,scene0764_00_frame-000885.color_scene0764_00_frame-002370.color_matches.csv,scans_test/scene0764_00/sens/frame-000885.color.jpg,scans_test/scene0764_00/sens/frame-002370.color.jpg,0,0,46,11,5,0.10869565217391304,77.12502122003919,27.703250995950246,77.12502122003919,True
scene0764_00_frame-000900.color_scene0764_00_frame-002340.color,scene0764_00_frame-000900.color_scene0764_00_frame-002340.color_matches.csv,scans_test/scene0764_00/sens/frame-000900.color.jpg,scans_test/scene0764_00/sens/frame-002340.color.jpg,0,0,47,7,6,0.1276595744680851,83.57232928384774,2.33029810756503,83.57232928384774,True
scene0764_00_frame-001335.color_scene0764_00_frame-001485.color,scene0764_00_frame-001335.color_scene0764_00_frame-001485.color_matches.csv,scans_test/scene0764_00/sens/frame-001335.color.jpg,scans_test/scene0764_00/sens/frame-001485.color.jpg,0,0,41,9,5,0.12195121951219512,45.31970281477204,15.368052489175483,45.31970281477204,True
scene0764_00_frame-001635.color_scene0764_00_frame-001890.color,scene0764_00_frame-001635.color_scene0764_00_frame-001890.color_matches.csv,scans_test/scene0764_00/sens/frame-001635.color.jpg,scans_test/scene0764_00/sens/frame-001890.color.jpg,0,0,92,19,22,0.2391304347826087,53.77013118798442,8.956112480626619,53.77013118798442,True
