pair_id,csv_file,name0,name1,rot0,rot1,num_matches,num_inliers,num_correct,precision,error_t,error_R,pose_error,estimated
pumpkin_showpiece_s_multiview-04-pixel_6pro_images_004_pumpkin_showpiece_s_multiview-04-pixel_6pro_images_005,pumpkin_showpiece_s_multiview-04-pixel_6pro_images_004_pumpkin_showpiece_s_multiview-04-pixel_6pro_images_005_matches.csv,pumpkin_showpiece_s/multiview-04-pixel_6pro/images/004.jpg,pumpkin_showpiece_s/multiview-04-pixel_6pro/images/005.jpg,0,0,3,0,0,0.0,inf,inf,inf,False
soldier_wood_showpiece_multiview-00-pixel_4a_images_000_soldier_wood_showpiece_multiview-00-pixel_4a_images_001,soldier_wood_showpiece_multiview-00-pixel_4a_images_000_soldier_wood_showpiece_multiview-00-pixel_4a_images_001_matches.csv,soldier_wood_showpiece/multiview-00-pixel_4a/images/000.jpg,soldier_wood_showpiece/multiview-00-pixel_4a/images/001.jpg,0,0,5,0,0,0.0,inf,inf,inf,False
water_gun_toy_green_multiview-01-pixel_4a_images_001_water_gun_toy_green_multiview-01-pixel_4a_images_011,water_gun_toy_green_multiview-01-pixel_4a_images_001_water_gun_toy_green_multiview-01-pixel_4a_images_011_matches.csv,water_gun_toy_green/multiview-01-pixel_4a/images/001.jpg,water_gun_toy_green/multiview-01-pixel_4a/images/011.jpg,0,0,2,0,0,0.0,inf,inf,inf,False
hand_drill_cordless_blue_black_multiview-02-pixel_6pro_images_000_hand_drill_cordless_blue_black_multiview-02-pixel_6pro_images_019,hand_drill_cordless_blue_black_multiview-02-pixel_6pro_images_000_hand_drill_cordless_blue_black_multiview-02-pixel_6pro_images_019_matches.csv,hand_drill_cordless_blue_black/multiview-02-pixel_6pro/images/000.jpg,hand_drill_cordless_blue_black/multiview-02-pixel_6pro/images/019.jpg,0,0,5,0,0,0.0,inf,inf,inf,False
water_gun_toy_yellow_multiview-02-pixel_6pro_images_006_water_gun_toy_yellow_multiview-02-pixel_6pro_images_010,water_gun_toy_yellow_multiview-02-pixel_6pro_images_006_water_gun_toy_yellow_multiview-02-pixel_6pro_images_010_matches.csv,water_gun_toy_yellow/multiview-02-pixel_6pro/images/006.jpg,water_gun_toy_yellow/multiview-02-pixel_6pro/images/010.jpg,0,0,4,0,0,0.0,inf,inf,inf,False
chicken_racer_multiview-13-pixel_5_images_017_chicken_racer_multiview-13-pixel_5_images_025,chicken_racer_multiview-13-pixel_5_images_017_chicken_racer_multiview-13-pixel_5_images_025_matches.csv,chicken_racer/multiview-13-pixel_5/images/017.jpg,chicken_racer/multiview-13-pixel_5/images/025.jpg,0,0,8,4,0,0.0,76.22261235614488,121.46231131813198,121.46231131813198,True
duck_bath_yellow_s_multiview-04-pixel_6pro_images_007_duck_bath_yellow_s_multiview-04-pixel_6pro_images_018,duck_bath_yellow_s_multiview-04-pixel_6pro_images_007_duck_bath_yellow_s_multiview-04-pixel_6pro_images_018_matches.csv,duck_bath_yellow_s/multiview-04-pixel_6pro/images/007.jpg,duck_bath_yellow_s/multiview-04-pixel_6pro/images/018.jpg,0,0,3,0,0,0.0,inf,inf,inf,False
water_gun_toy_green_multiview-02-pixel_6pro_images_005_water_gun_toy_green_multiview-02-pixel_6pro_images_011,water_gun_toy_green_multiview-02-pixel_6pro_images_005_water_gun_toy_green_multiview-02-pixel_6pro_images_011_matches.csv,water_gun_toy_green/multiview-02-pixel_6pro/images/005.jpg,water_gun_toy_green/multiview-02-pixel_6pro/images/011.jpg,0,0,7,3,0,0.0,33.10773971743721,38.504125042894685,38.504125042894685,True
keywest_showpiece_s_multiview-00-pixel_6pro_images_012_keywest_showpiece_s_multiview-00-pixel_6pro_images_014,keywest_showpiece_s_multiview-00-pixel_6pro_images_012_keywest_showpiece_s_multiview-00-pixel_6pro_images_014_matches.csv,keywest_showpiece_s/multiview-00-pixel_6pro/images/012.jpg,keywest_showpiece_s/multiview-00-pixel_6pro/images/014.jpg,0,0,2,0,0,0.0,inf,inf,inf,False
circo_fish_toothbrush_holder_14995988_multiview-15-canon_t4i_images_072_circo_fish_toothbrush_holder_14995988_multiview-15-canon_t4i_images_116,circo_fish_toothbrush_holder_14995988_multiview-15-canon_t4i_images_072_circo_fish_toothbrush_holder_14995988_multiview-15-canon_t4i_images_116_matches.csv,circo_fish_toothbrush_holder_14995988/multiview-15-canon_t4i/images/072.jpg,circo_fish_toothbrush_holder_14995988/multiview-15-canon_t4i/images/116.jpg,0,0,4,0,0,0.0,inf,inf,inf,False
duck_bath_yellow_s_multiview-04-pixel_6pro_images_001_duck_bath_yellow_s_multiview-04-pixel_6pro_images_010,duck_bath_yellow_s_multiview-04-pixel_6pro_images_001_duck_bath_yellow_s_multiview-04-pixel_6pro_images_010_matches.csv,duck_bath_yellow_s/multiview-04-pixel_6pro/images/001.jpg,duck_bath_yellow_s/multiview-04-pixel_6pro/images/010.jpg,0,0,3,0,0,0.0,inf,inf,inf,False
tractor_green_showpiece_multiview-01-pixel_4a_images_005_tractor_green_showpiece_multiview-01-pixel_4a_images_016,tractor_green_showpiece_multiview-01-pixel_4a_images_005_tractor_green_showpiece_multiview-01-pixel_4a_images_016_matches.csv,tractor_green_showpiece/multiview-01-pixel_4a/images/005.jpg,tractor_green_showpiece/multiview-01-pixel_4a/images/016.jpg,0,0,5,0,0,0.0,inf,inf,inf,False
schleich_lion_action_figure_multiview-07-pixel_5_images_018_schleich_lion_action_figure_multiview-07-pixel_5_images_029,schleich_lion_action_figure_multiview-07-pixel_5_images_018_schleich_lion_action_figure_multiview-07-pixel_5_images_029_matches.csv,schleich_lion_action_figure/multiview-07-pixel_5/images/018.jpg,schleich_lion_action_figure/multiview-07-pixel_5/images/029.jpg,0,0,3,0,0,0.0,inf,inf,inf,False
water_gun_toy_yellow_multiview-02-pixel_6pro_images_004_water_gun_toy_yellow_multiview-02-pixel_6pro_images_009,water_gun_toy_yellow_multiview-02-pixel_6pro_images_004_water_gun_toy_yellow_multiview-02-pixel_6pro_images_009_matches.csv,water_gun_toy_yellow/multiview-02-pixel_6pro/images/004.jpg,water_gun_toy_yellow/multiview-02-pixel_6pro/images/009.jpg,0,0,2,0,0,0.0,inf,inf,inf,False
schleich_bald_eagle_multiview-07-pixel_4xl_images_025_schleich_bald_eagle_multiview-07-pixel_4xl_images_028,schleich_bald_eagle_multiview-07-pixel_4xl_images_025_schleich_bald_eagle_multiview-07-pixel_4xl_images_028_matches.csv,schleich_bald_eagle/multiview-07-pixel_4xl/images/025.jpg,schleich_bald_eagle/multiview-07-pixel_4xl/images/028.jpg,0,0,0,0,0,0.0,inf,inf,inf,False
circo_fish_toothbrush_holder_14995988_multiview-15-canon_t4i_images_054_circo_fish_toothbrush_holder_14995988_multiview-15-canon_t4i_images_165,circo_fish_toothbrush_holder_14995988_multiview-15-canon_t4i_images_054_circo_fish_toothbrush_holder_14995988_multiview-15-canon_t4i_images_165_matches.csv,circo_fish_toothbrush_holder_14995988/multiview-15-canon_t4i/images/054.jpg,circo_fish_toothbrush_holder_14995988/multiview-15-canon_t4i/images/165.jpg,0,0,3,0,0,0.0,inf,inf,inf,False
bunny_racer_multiview-07-ipad_4_images_013_bunny_racer_multiview-07-ipad_4_images_014,bunny_racer_multiview-07-ipad_4_images_013_bunny_racer_multiview-07-ipad_4_images_014_matches.csv,bunny_racer/multiview-07-ipad_4/images/013.jpg,bunny_racer/multiview-07-ipad_4/images/014.jpg,0,0,2,0,0,0.0,inf,inf,inf,False
welcome_sign_mushrooms_multiview-04-pixel_6pro_images_007_welcome_sign_mushrooms_multiview-04-pixel_6pro_images_010,welcome_sign_mushrooms_multiview-04-pixel_6pro_images_007_welcome_sign_mushrooms_multiview-04-pixel_6pro_images_010_matches.csv,welcome_sign_mushrooms/multiview-04-pixel_6pro/images/007.jpg,welcome_sign_mushrooms/multiview-04-pixel_6pro/images/010.jpg,0,0,2,0,0,0.0,inf,inf,inf,False
well_with_leaf_roof_showpiece_multiview-03-pixel_6pro_images_007_well_with_leaf_roof_showpiece_multiview-03-pixel_6pro_images_015,well_with_leaf_roof_showpiece_multiview-03-pixel_6pro_images_007_well_with_leaf_roof_showpiece_multiview-03-pixel_6pro_images_015_matches.csv,well_with_leaf_roof_showpiece/multiview-03-pixel_6pro/images/007.jpg,well_with_leaf_roof_showpiece/multiview-03-pixel_6pro/images/015.jpg,0,0,2,0,0,0.0,inf,inf,inf,False
3d_dollhouse_sink_multiview-06-pixel_7_images_000_3d_dollhouse_sink_multiview-06-pixel_7_images_016,3d_dollhouse_sink_multiview-06-pixel_7_images_000_3d_dollhouse_sink_multiview-06-pixel_7_images_016_matches.csv,3d_dollhouse_sink/multiview-06-pixel_7/images/000.jpg,3d_dollhouse_sink/multiview-06-pixel_7/images/016.jpg,0,0,5,0,0,0.0,inf,inf,inf,False
hut_mushrooms_showpiece_multiview-00-pixel_4a_images_002_hut_mushrooms_showpiece_multiview-00-pixel_4a_images_006,hut_mushrooms_showpiece_multiview-00-pixel_4a_images_002_hut_mushrooms_showpiece_multiview-00-pixel_4a_images_006_matches.csv,hut_mushrooms_showpiece/multiview-00-pixel_4a/images/002.jpg,hut_mushrooms_showpiece/multiview-00-pixel_4a/images/006.jpg,0,0,2,0,0,0.0,inf,inf,inf,False
schleich_lion_action_figure_multiview-08-ipad_5_images_004_schleich_lion_action_figure_multiview-08-ipad_5_images_009,schleich_lion_action_figure_multiview-08-ipad_5_images_004_schleich_lion_action_figure_multiview-08-ipad_5_images_009_matches.csv,schleich_lion_action_figure/multiview-08-ipad_5/images/004.jpg,schleich_lion_action_figure/multiview-08-ipad_5/images/009.jpg,0,0,4,0,0,0.0,inf,inf,inf,False
paper_weight_flowers_showpiece_multiview-03-pixel_6pro_images_006_paper_weight_flowers_showpiece_multiview-03-pixel_6pro_images_008,paper_weight_flowers_showpiece_multiview-03-pixel_6pro_images_006_paper_weight_flowers_showpiece_multiview-03-pixel_6pro_images_008_matches.csv,paper_weight_flowers_showpiece/multiview-03-pixel_6pro/images/006.jpg,paper_weight_flowers_showpiece/multiview-03-pixel_6pro/images/008.jpg,0,0,9,6,0,0.0,80.5000809964184,164.14974772944979,164.14974772944979,True
hand_drill_cordless_blue_black_multiview-04-pixel_6pro_images_014_hand_drill_cordless_blue_black_multiview-04-pixel_6pro_images_015,hand_drill_cordless_blue_black_multiview-04-pixel_6pro_images_014_hand_drill_cordless_blue_black_multiview-04-pixel_6pro_images_015_matches.csv,hand_drill_cordless_blue_black/multiview-04-pixel_6pro/images/014.jpg,hand_drill_cordless_blue_black/multiview-04-pixel_6pro/images/015.jpg,0,0,1,0,0,0.0,inf,inf,inf,False
school_bus_multiview-08-ipad_5_images_015_school_bus_multiview-08-ipad_5_images_029,school_bus_multiview-08-ipad_5_images_015_school_bus_multiview-08-ipad_5_images_029_matches.csv,school_bus/multiview-08-ipad_5/images/015.jpg,school_bus/multiview-08-ipad_5/images/029.jpg,0,0,8,6,1,0.125,59.80820329828999,127.33734236287182,127.33734236287182,True
dino_5_multiview-13-canon_t4i_images_041_dino_5_multiview-13-canon_t4i_images_046,dino_5_multiview-13-canon_t4i_images_041_dino_5_multiview-13-canon_t4i_images_046_matches.csv,dino_5/multiview-13-canon_t4i/images/041.jpg,dino_5/multiview-13-canon_t4i/images/046.jpg,0,0,4,0,1,0.25,inf,inf,inf,False
garbage_truck_green_toy_s_multiview-01-pixel_4a_images_007_garbage_truck_green_toy_s_multiview-01-pixel_4a_images_010,garbage_truck_green_toy_s_multiview-01-pixel_4a_images_007_garbage_truck_green_toy_s_multiview-01-pixel_4a_images_010_matches.csv,garbage_truck_green_toy_s/multiview-01-pixel_4a/images/007.jpg,garbage_truck_green_toy_s/multiview-01-pixel_4a/images/010.jpg,0,0,4,0,0,0.0,inf,inf,inf,False
pumpkin_showpiece_s_multiview-04-pixel_6pro_images_002_pumpkin_showpiece_s_multiview-04-pixel_6pro_images_005,pumpkin_showpiece_s_multiview-04-pixel_6pro_images_002_pumpkin_showpiece_s_multiview-04-pixel_6pro_images_005_matches.csv,pumpkin_showpiece_s/multiview-04-pixel_6pro/images/002.jpg,pumpkin_showpiece_s/multiview-04-pixel_6pro/images/005.jpg,0,0,3,0,0,0.0,inf,inf,inf,False
pumpkin_showpiece_s_multiview-02-pixel_6pro_images_003_pumpkin_showpiece_s_multiview-02-pixel_6pro_images_013,pumpkin_showpiece_s_multiview-02-pixel_6pro_images_003_pumpkin_showpiece_s_multiview-02-pixel_6pro_images_013_matches.csv,pumpkin_showpiece_s/multiview-02-pixel_6pro/images/003.jpg,pumpkin_showpiece_s/multiview-02-pixel_6pro/images/013.jpg,0,0,5,5,0,0.0,75.3336244999893,158.40181182095935,158.40181182095935,True
schleich_hereford_bull_multiview-06-pixel_5_images_013_schleich_hereford_bull_multiview-06-pixel_5_images_019,schleich_hereford_bull_multiview-06-pixel_5_images_013_schleich_hereford_bull_multiview-06-pixel_5_images_019_matches.csv,schleich_hereford_bull/multiview-06-pixel_5/images/013.jpg,schleich_hereford_bull/multiview-06-pixel_5/images/019.jpg,0,0,5,5,0,0.0,84.60069978662412,171.79511451982356,171.79511451982356,True
water_gun_toy_green_multiview-00-pixel_4a_images_002_water_gun_toy_green_multiview-00-pixel_4a_images_009,water_gun_toy_green_multiview-00-pixel_4a_images_002_water_gun_toy_green_multiview-00-pixel_4a_images_009_matches.csv,water_gun_toy_green/multiview-00-pixel_4a/images/002.jpg,water_gun_toy_green/multiview-00-pixel_4a/images/009.jpg,0,0,2,0,0,0.0,inf,inf,inf,False
circo_fish_toothbrush_holder_14995988_multiview-15-pixel_7_images_036_circo_fish_toothbrush_holder_14995988_multiview-15-pixel_7_images_037,circo_fish_toothbrush_holder_14995988_multiview-15-pixel_7_images_036_circo_fish_toothbrush_holder_14995988_multiview-15-pixel_7_images_037_matches.csv,circo_fish_toothbrush_holder_14995988/multiview-15-pixel_7/images/036.jpg,circo_fish_toothbrush_holder_14995988/multiview-15-pixel_7/images/037.jpg,0,0,2,0,0,0.0,inf,inf,inf,False
hand_drill_cordless_blue_black_multiview-03-pixel_6pro_images_001_hand_drill_cordless_blue_black_multiview-03-pixel_6pro_images_015,hand_drill_cordless_blue_black_multiview-03-pixel_6pro_images_001_hand_drill_cordless_blue_black_multiview-03-pixel_6pro_images_015_matches.csv,hand_drill_cordless_blue_black/multiview-03-pixel_6pro/images/001.jpg,hand_drill_cordless_blue_black/multiview-03-pixel_6pro/images/015.jpg,0,0,4,0,1,0.25,inf,inf,inf,False
schleich_bald_eagle_multiview-11-pixel_7_images_013_schleich_bald_eagle_multiview-11-pixel_7_images_033,schleich_bald_eagle_multiview-11-pixel_7_images_013_schleich_bald_eagle_multiview-11-pixel_7_images_033_matches.csv,schleich_bald_eagle/multiview-11-pixel_7/images/013.jpg,schleich_bald_eagle/multiview-11-pixel_7/images/033.jpg,0,0,6,4,0,0.0,17.4024460802438,88.87655072652852,88.87655072652852,True
schleich_bald_eagle_multiview-11-pixel_7_images_010_schleich_bald_eagle_multiview-11-pixel_7_images_038,schleich_bald_eagle_multiview-11-pixel_7_images_010_schleich_bald_eagle_multiview-11-pixel_7_images_038_matches.csv,schleich_bald_eagle/multiview-11-pixel_7/images/010.jpg,schleich_bald_eagle/multiview-11-pixel_7/images/038.jpg,0,0,3,0,0,0.0,inf,inf,inf,False
bunny_racer_multiview-09-pixel_5_images_002_bunny_racer_multiview-09-pixel_5_images_007,bunny_racer_multiview-09-pixel_5_images_002_bunny_racer_multiview-09-pixel_5_images_007_matches.csv,bunny_racer/multiview-09-pixel_5/images/002.jpg,bunny_racer/multiview-09-pixel_5/images/007.jpg,0,0,2,0,0,0.0,inf,inf,inf,False
water_gun_toy_white_multiview-00-pixel_4a_images_011_water_gun_toy_white_multiview-00-pixel_4a_images_017,water_gun_toy_white_multiview-00-pixel_4a_images_011_water_gun_toy_white_multiview-00-pixel_4a_images_017_matches.csv,water_gun_toy_white/multiview-00-pixel_4a/images/011.jpg,water_gun_toy_white/multiview-00-pixel_4a/images/017.jpg,0,0,3,0,0,0.0,inf,inf,inf,False
welcome_sign_mushrooms_multiview-02-pixel_6pro_images_007_welcome_sign_mushrooms_multiview-02-pixel_6pro_images_009,welcome_sign_mushrooms_multiview-02-pixel_6pro_images_007_welcome_sign_mushrooms_multiview-02-pixel_6pro_images_009_matches.csv,welcome_sign_mushrooms/multiview-02-pixel_6pro/images/007.jpg,welcome_sign_mushrooms/multiview-02-pixel_6pro/images/009.jpg,0,0,4,0,0,0.0,inf,inf,inf,False
remote_control_toy_car_s_multiview-04-pixel_6pro_images_005_remote_control_toy_car_s_multiview-04-pixel_6pro_images_008,remote_control_toy_car_s_multiview-04-pixel_6pro_images_005_remote_control_toy_car_s_multiview-04-pixel_6pro_images_008_matches.csv,remote_control_toy_car_s/multiview-04-pixel_6pro/images/005.jpg,remote_control_toy_car_s/multiview-04-pixel_6pro/images/008.jpg,0,0,5,5,0,0.0,28.705105578672807,176.63182573485904,176.63182573485904,True
tumbler_air_balloon_multiview-01-pixel_4a_images_005_tumbler_air_balloon_multiview-01-pixel_4a_images_006,tumbler_air_balloon_multiview-01-pixel_4a_images_005_tumbler_air_balloon_multiview-01-pixel_4a_images_006_matches.csv,tumbler_air_balloon/multiview-01-pixel_4a/images/005.jpg,tumbler_air_balloon/multiview-01-pixel_4a/images/006.jpg,0,0,2,0,0,0.0,inf,inf,inf,False
water_gun_toy_yellow_multiview-00-pixel_4a_images_004_water_gun_toy_yellow_multiview-00-pixel_4a_images_011,water_gun_toy_yellow_multiview-00-pixel_4a_images_004_water_gun_toy_yellow_multiview-00-pixel_4a_images_011_matches.csv,water_gun_toy_yellow/multiview-00-pixel_4a/images/004.jpg,water_gun_toy_yellow/multiview-00-pixel_4a/images/011.jpg,0,0,2,0,0,0.0,inf,inf,inf,False
schleich_lion_action_figure_multiview-09-pixel_4xl_images_005_schleich_lion_action_figure_multiview-09-pixel_4xl_images_027,schleich_lion_action_figure_multiview-09-pixel_4xl_images_005_schleich_lion_action_figure_multiview-09-pixel_4xl_images_027_matches.csv,schleich_lion_action_figure/multiview-09-pixel_4xl/images/005.jpg,schleich_lion_action_figure/multiview-09-pixel_4xl/images/027.jpg,0,0,3,0,0,0.0,inf,inf,inf,False
steps_small_showpiece_multiview-01-pixel_4a_images_000_steps_small_showpiece_multiview-01-pixel_4a_images_014,steps_small_showpiece_multiview-01-pixel_4a_images_000_steps_small_showpiece_multiview-01-pixel_4a_images_014_matches.csv,steps_small_showpiece/multiview-01-pixel_4a/images/000.jpg,steps_small_showpiece/multiview-01-pixel_4a/images/014.jpg,0,0,3,0,0,0.0,inf,inf,inf,False
water_gun_toy_green_multiview-03-pixel_6pro_images_000_water_gun_toy_green_multiview-03-pixel_6pro_images_016,water_gun_toy_green_multiview-03-pixel_6pro_images_000_water_gun_toy_green_multiview-03-pixel_6pro_images_016_matches.csv,water_gun_toy_green/multiview-03-pixel_6pro/images/000.jpg,water_gun_toy_green/multiview-03-pixel_6pro/images/016.jpg,0,0,3,0,0,0.0,inf,inf,inf,False
can_kernel_corn_multiview-01-pixel_4a_images_015_can_kernel_corn_multiview-01-pixel_4a_images_023,can_kernel_corn_multiview-01-pixel_4a_images_015_can_kernel_corn_multiview-01-pixel_4a_images_023_matches.csv,can_kernel_corn/multiview-01-pixel_4a/images/015.jpg,can_kernel_corn/multiview-01-pixel_4a/images/023.jpg,0,0,3,0,0,0.0,inf,inf,inf,False
chicken_racer_multiview-11-ipad_5_images_003_chicken_racer_multiview-11-ipad_5_images_017,chicken_racer_multiview-11-ipad_5_images_003_chicken_racer_multiview-11-ipad_5_images_017_matches.csv,chicken_racer/multiview-11-ipad_5/images/003.jpg,chicken_racer/multiview-11-ipad_5/images/017.jpg,0,0,12,5,0,0.0,86.32450164108592,85.7367798604695,86.32450164108592,True
can_kernel_corn_multiview-03-pixel_6pro_images_014_can_kernel_corn_multiview-03-pixel_6pro_images_018,can_kernel_corn_multiview-03-pixel_6pro_images_014_can_kernel_corn_multiview-03-pixel_6pro_images_018_matches.csv,can_kernel_corn/multiview-03-pixel_6pro/images/014.jpg,can_kernel_corn/multiview-03-pixel_6pro/images/018.jpg,0,0,5,5,0,0.0,54.23447406614209,122.58884949538891,122.58884949538891,True
welcome_sign_mushrooms_multiview-02-pixel_6pro_images_010_welcome_sign_mushrooms_multiview-02-pixel_6pro_images_017,welcome_sign_mushrooms_multiview-02-pixel_6pro_images_010_welcome_sign_mushrooms_multiview-02-pixel_6pro_images_017_matches.csv,welcome_sign_mushrooms/multiview-02-pixel_6pro/images/010.jpg,welcome_sign_mushrooms/multiview-02-pixel_6pro/images/017.jpg,0,0,1,0,0,0.0,inf,inf,inf,False
remote_control_toy_car_s_multiview-02-pixel_6pro_images_009_remote_control_toy_car_s_multiview-02-pixel_6pro_images_015,remote_control_toy_car_s_multiview-02-pixel_6pro_images_009_remote_control_toy_car_s_multiview-02-pixel_6pro_images_015_matches.csv,remote_control_toy_car_s/multiview-02-pixel_6pro/images/009.jpg,remote_control_toy_car_s/multiview-02-pixel_6pro/images/015.jpg,0,0,2,0,0,0.0,inf,inf,inf,False
water_gun_toy_white_multiview-01-pixel_4a_images_000_water_gun_toy_white_multiview-01-pixel_4a_images_002,water_gun_toy_white_multiview-01-pixel_4a_images_000_water_gun_toy_white_multiview-01-pixel_4a_images_002_matches.csv,water_gun_toy_white/multiview-01-pixel_4a/images/000.jpg,water_gun_toy_white/multiview-01-pixel_4a/images/002.jpg,0,0,4,0,0,0.0,inf,inf,inf,False
