pair_id,csv_file,name0,name1,rot0,rot1,num_matches,num_inliers,num_correct,precision,error_t,error_R,pose_error,estimated
scene0754_00_frame-000150.color_scene0754_00_frame-000405.color,scene0754_00_frame-000150.color_scene0754_00_frame-000405.color_matches.csv,scans_test/scene0754_00/sens/frame-000150.color.jpg,scans_test/scene0754_00/sens/frame-000405.color.jpg,0,0,274,9,6,0.021897810218978103,49.06704121942783,45.35364231354597,49.06704121942783,True
scene0754_00_frame-000180.color_scene0754_00_frame-000300.color,scene0754_00_frame-000180.color_scene0754_00_frame-000300.color_matches.csv,scans_test/scene0754_00/sens/frame-000180.color.jpg,scans_test/scene0754_00/sens/frame-000300.color.jpg,0,0,262,14,10,0.03816793893129771,40.45231836035467,50.9378052578142,50.9378052578142,True
scene0754_00_frame-000345.color_scene0754_00_frame-003150.color,scene0754_00_frame-000345.color_scene0754_00_frame-003150.color_matches.csv,scans_test/scene0754_00/sens/frame-000345.color.jpg,scans_test/scene0754_00/sens/frame-003150.color.jpg,0,0,259,11,6,0.023166023166023165,36.56873187750895,102.05594480616621,102.05594480616621,True
scene0754_00_frame-000645.color_scene0754_00_frame-001005.color,scene0754_00_frame-000645.color_scene0754_00_frame-001005.color_matches.csv,scans_test/scene0754_00/sens/frame-000645.color.jpg,scans_test/scene0754_00/sens/frame-001005.color.jpg,0,0,242,10,9,0.0371900826446281,28.274899485640873,109.38225930929828,109.38225930929828,True
scene0754_00_frame-001020.color_scene0754_00_frame-001065.color,scene0754_00_frame-001020.color_scene0754_00_frame-001065.color_matches.csv,scans_test/scene0754_00/sens/frame-001020.color.jpg,scans_test/scene0754_00/sens/frame-001065.color.jpg,0,0,246,5,10,0.04065040650406504,26.048188155856877,66.39028748308482,66.39028748308482,True
scene0754_00_frame-001440.color_scene0754_00_frame-002760.color,scene0754_00_frame-001440.color_scene0754_00_frame-002760.color_matches.csv,scans_test/scene0754_00/sens/frame-001440.color.jpg,scans_test/scene0754_00/sens/frame-002760.color.jpg,0,0,174,3,2,0.011494252873563218,15.096494558173617,177.7690617625801,177.7690617625801,True
scene0754_00_frame-001455.color_scene0754_00_frame-002970.color,scene0754_00_frame-001455.color_scene0754_00_frame-002970.color_matches.csv,scans_test/scene0754_00/sens/frame-001455.color.jpg,scans_test/scene0754_00/sens/frame-002970.color.jpg,0,0,218,8,10,0.045871559633027525,54.094949737914014,129.48889879798378,129.48889879798378,True
scene0754_00_frame-001695.color_scene0754_00_frame-003075.color,scene0754_00_frame-001695.color_scene0754_00_frame-003075.color_matches.csv,scans_test/scene0754_00/sens/frame-001695.color.jpg,scans_test/scene0754_00/sens/frame-003075.color.jpg,0,0,212,7,7,0.0330188679245283,9.958347237102016,27.094540284753638,27.094540284753638,True
scene0754_00_frame-001725.color_scene0754_00_frame-003120.color,scene0754_00_frame-001725.color_scene0754_00_frame-003120.color_matches.csv,scans_test/scene0754_00/sens/frame-001725.color.jpg,scans_test/scene0754_00/sens/frame-003120.color.jpg,0,0,254,4,7,0.027559055118110236,22.729963244649497,105.35361237107954,105.35361237107954,True
scene0754_00_frame-001845.color_scene0754_00_frame-001935.color,scene0754_00_frame-001845.color_scene0754_00_frame-001935.color_matches.csv,scans_test/scene0754_00/sens/frame-001845.color.jpg,scans_test/scene0754_00/sens/frame-001935.color.jpg,0,0,275,9,15,0.05454545454545454,19.40182242839441,18.03505528202208,19.40182242839441,True
scene0754_00_frame-002130.color_scene0754_00_frame-002190.color,scene0754_00_frame-002130.color_scene0754_00_frame-002190.color_matches.csv,scans_test/scene0754_00/sens/frame-002130.color.jpg,scans_test/scene0754_00/sens/frame-002190.color.jpg,0,0,252,9,6,0.023809523809523808,75.16645129923225,143.39936328243252,143.39936328243252,True
scene0754_00_frame-002685.color_scene0754_00_frame-002790.color,scene0754_00_frame-002685.color_scene0754_00_frame-002790.color_matches.csv,scans_test/scene0754_00/sens/frame-002685.color.jpg,scans_test/scene0754_00/sens/frame-002790.color.jpg,0,0,251,6,8,0.03187250996015936,10.741889077142785,96.5977085389251,96.5977085389251,True
scene0755_00_frame-000120.color_scene0755_00_frame-002055.color,scene0755_00_frame-000120.color_scene0755_00_frame-002055.color_matches.csv,scans_test/scene0755_00/sens/frame-000120.color.jpg,scans_test/scene0755_00/sens/frame-002055.color.jpg,0,0,252,10,11,0.04365079365079365,68.27009722219513,94.6175036018281,94.6175036018281,True
scene0755_00_frame-000690.color_scene0755_00_frame-002865.color,scene0755_00_frame-000690.color_scene0755_00_frame-002865.color_matches.csv,scans_test/scene0755_00/sens/frame-000690.color.jpg,scans_test/scene0755_00/sens/frame-002865.color.jpg,0,0,304,11,6,0.019736842105263157,3.8676773689818416,40.467932789538004,40.467932789538004,True
scene0755_00_frame-000720.color_scene0755_00_frame-002910.color,scene0755_00_frame-000720.color_scene0755_00_frame-002910.color_matches.csv,scans_test/scene0755_00/sens/frame-000720.color.jpg,scans_test/scene0755_00/sens/frame-002910.color.jpg,0,0,263,10,10,0.03802281368821293,86.7466074872722,164.7372172619192,164.7372172619192,True
scene0755_00_frame-000735.color_scene0755_00_frame-002790.color,scene0755_00_frame-000735.color_scene0755_00_frame-002790.color_matches.csv,scans_test/scene0755_00/sens/frame-000735.color.jpg,scans_test/scene0755_00/sens/frame-002790.color.jpg,0,0,257,12,7,0.027237354085603113,61.074993932627166,154.18208961914124,154.18208961914124,True
scene0755_00_frame-000900.color_scene0755_00_frame-001110.color,scene0755_00_frame-000900.color_scene0755_00_frame-001110.color_matches.csv,scans_test/scene0755_00/sens/frame-000900.color.jpg,scans_test/scene0755_00/sens/frame-001110.color.jpg,0,0,234,14,2,0.008547008547008548,67.46146817441367,117.20981605859284,117.20981605859284,True
scene0755_00_frame-001320.color_scene0755_00_frame-003480.color,scene0755_00_frame-001320.color_scene0755_00_frame-003480.color_matches.csv,scans_test/scene0755_00/sens/frame-001320.color.jpg,scans_test/scene0755_00/sens/frame-003480.color.jpg,0,0,270,12,3,0.011111111111111112,83.54698263137196,92.91062731224862,92.91062731224862,True
scene0755_00_frame-001440.color_scene0755_00_frame-001470.color,scene0755_00_frame-001440.color_scene0755_00_frame-001470.color_matches.csv,scans_test/scene0755_00/sens/frame-001440.color.jpg,scans_test/scene0755_00/sens/frame-001470.color.jpg,0,0,238,10,4,0.01680672268907563,36.21417177354429,176.75191664036097,176.75191664036097,True
scene0755_00_frame-001440.color_scene0755_00_frame-001980.color,scene0755_00_frame-001440.color_scene0755_00_frame-001980.color_matches.csv,scans_test/scene0755_00/sens/frame-001440.color.jpg,scans_test/scene0755_00/sens/frame-001980.color.jpg,0,0,264,6,6,0.022727272727272728,38.81061323031435,119.99680641548557,119.99680641548557,True
scene0755_00_frame-001560.color_scene0755_00_frame-002310.color,scene0755_00_frame-001560.color_scene0755_00_frame-002310.color_matches.csv,scans_test/scene0755_00/sens/frame-001560.color.jpg,scans_test/scene0755_00/sens/frame-002310.color.jpg,0,0,223,11,11,0.04932735426008968,44.10973144064436,53.03732592583556,53.03732592583556,True
scene0755_00_frame-001605.color_scene0755_00_frame-001650.color,scene0755_00_frame-001605.color_scene0755_00_frame-001650.color_matches.csv,scans_test/scene0755_00/sens/frame-001605.color.jpg,scans_test/scene0755_00/sens/frame-001650.color.jpg,0,0,247,9,11,0.044534412955465584,40.9093427738667,110.37193717242783,110.37193717242783,True
scene0755_00_frame-001695.color_scene0755_00_frame-001740.color,scene0755_00_frame-001695.color_scene0755_00_frame-001740.color_matches.csv,scans_test/scene0755_00/sens/frame-001695.color.jpg,scans_test/scene0755_00/sens/frame-001740.color.jpg,0,0,251,13,8,0.03187250996015936,84.30742524952463,93.52763635157243,93.52763635157243,True
scene0755_00_frame-001830.color_scene0755_00_frame-003420.color,scene0755_00_frame-001830.color_scene0755_00_frame-003420.color_matches.csv,scans_test/scene0755_00/sens/frame-001830.color.jpg,scans_test/scene0755_00/sens/frame-003420.color.jpg,0,0,259,8,5,0.019305019305019305,71.08227879588267,38.28258729650279,71.08227879588267,True
scene0755_00_frame-002010.color_scene0755_00_frame-002370.color,scene0755_00_frame-002010.color_scene0755_00_frame-002370.color_matches.csv,scans_test/scene0755_00/sens/frame-002010.color.jpg,scans_test/scene0755_00/sens/frame-002370.color.jpg,0,0,288,12,13,0.04513888888888889,84.54653322587195,31.75891921197634,84.54653322587195,True
scene0755_00_frame-002415.color_scene0755_00_frame-002475.color,scene0755_00_frame-002415.color_scene0755_00_frame-002475.color_matches.csv,scans_test/scene0755_00/sens/frame-002415.color.jpg,scans_test/scene0755_00/sens/frame-002475.color.jpg,0,0,259,12,6,0.023166023166023165,82.66743044288155,64.10779917206116,82.66743044288155,True
scene0755_00_frame-002460.color_scene0755_00_frame-002535.color,scene0755_00_frame-002460.color_scene0755_00_frame-002535.color_matches.csv,scans_test/scene0755_00/sens/frame-002460.color.jpg,scans_test/scene0755_00/sens/frame-002535.color.jpg,0,0,277,13,12,0.04332129963898917,34.91164609167754,64.9050714665768,64.9050714665768,True
scene0756_00_frame-000075.color_scene0756_00_frame-002400.color,scene0756_00_frame-000075.color_scene0756_00_frame-002400.color_matches.csv,scans_test/scene0756_00/sens/frame-000075.color.jpg,scans_test/scene0756_00/sens/frame-002400.color.jpg,0,0,294,7,7,0.023809523809523808,51.88409150623515,19.897445533122788,51.88409150623515,True
scene0756_00_frame-000345.color_scene0756_00_frame-003465.color,scene0756_00_frame-000345.color_scene0756_00_frame-003465.color_matches.csv,scans_test/scene0756_00/sens/frame-000345.color.jpg,scans_test/scene0756_00/sens/frame-003465.color.jpg,0,0,258,9,8,0.031007751937984496,65.00820297705334,27.487302338453716,65.00820297705334,True
scene0756_00_frame-000405.color_scene0756_00_frame-003495.color,scene0756_00_frame-000405.color_scene0756_00_frame-003495.color_matches.csv,scans_test/scene0756_00/sens/frame-000405.color.jpg,scans_test/scene0756_00/sens/frame-003495.color.jpg,0,0,252,10,6,0.023809523809523808,37.82483002989474,47.29514643282183,47.29514643282183,True
scene0756_00_frame-000450.color_scene0756_00_frame-001770.color,scene0756_00_frame-000450.color_scene0756_00_frame-001770.color_matches.csv,scans_test/scene0756_00/sens/frame-000450.color.jpg,scans_test/scene0756_00/sens/frame-001770.color.jpg,0,0,216,12,9,0.041666666666666664,72.06365374625418,108.57899030574511,108.57899030574511,True
scene0756_00_frame-000855.color_scene0756_00_frame-001260.color,scene0756_00_frame-000855.color_scene0756_00_frame-001260.color_matches.csv,scans_test/scene0756_00/sens/frame-000855.color.jpg,scans_test/scene0756_00/sens/frame-001260.color.jpg,0,0,269,13,8,0.02973977695167286,58.12563337761617,97.24703234689719,97.24703234689719,True
scene0756_00_frame-001050.color_scene0756_00_frame-001110.color,scene0756_00_frame-001050.color_scene0756_00_frame-001110.color_matches.csv,scans_test/scene0756_00/sens/frame-001050.color.jpg,scans_test/scene0756_00/sens/frame-001110.color.jpg,0,0,268,6,9,0.033582089552238806,88.04192788290662,60.98482949801406,88.04192788290662,True
scene0756_00_frame-001320.color_scene0756_00_frame-001455.color,scene0756_00_frame-001320.color_scene0756_00_frame-001455.color_matches.csv,scans_test/scene0756_00/sens/frame-001320.color.jpg,scans_test/scene0756_00/sens/frame-001455.color.jpg,0,0,279,13,11,0.03942652329749104,49.24428864404357,74.9684408712395,74.9684408712395,True
scene0756_00_frame-001425.color_scene0756_00_frame-001470.color,scene0756_00_frame-001425.color_scene0756_00_frame-001470.color_matches.csv,scans_test/scene0756_00/sens/frame-001425.color.jpg,scans_test/scene0756_00/sens/frame-001470.color.jpg,0,0,238,9,15,0.06302521008403361,21.345402025009037,60.188957901474964,60.188957901474964,True
scene0756_00_frame-001545.color_scene0756_00_frame-001575.color,scene0756_00_frame-001545.color_scene0756_00_frame-001575.color_matches.csv,scans_test/scene0756_00/sens/frame-001545.color.jpg,scans_test/scene0756_00/sens/frame-001575.color.jpg,0,0,302,7,7,0.023178807947019868,85.19563039174659,27.988529976989067,85.19563039174659,True
scene0756_00_frame-001680.color_scene0756_00_frame-001725.color,scene0756_00_frame-001680.color_scene0756_00_frame-001725.color_matches.csv,scans_test/scene0756_00/sens/frame-001680.color.jpg,scans_test/scene0756_00/sens/frame-001725.color.jpg,0,0,220,10,7,0.031818181818181815,89.27144900277493,87.10093111153132,89.27144900277493,True
scene0756_00_frame-002385.color_scene0756_00_frame-002850.color,scene0756_00_frame-002385.color_scene0756_00_frame-002850.color_matches.csv,scans_test/scene0756_00/sens/frame-002385.color.jpg,scans_test/scene0756_00/sens/frame-002850.color.jpg,0,0,263,6,7,0.026615969581749048,86.61770419057731,126.0192098386768,126.0192098386768,True
scene0756_00_frame-002535.color_scene0756_00_frame-003000.color,scene0756_00_frame-002535.color_scene0756_00_frame-003000.color_matches.csv,scans_test/scene0756_00/sens/frame-002535.color.jpg,scans_test/scene0756_00/sens/frame-003000.color.jpg,0,0,270,13,17,0.06296296296296296,55.43066504209199,76.46354545127659,76.46354545127659,True
scene0756_00_frame-002580.color_scene0756_00_frame-002700.color,scene0756_00_frame-002580.color_scene0756_00_frame-002700.color_matches.csv,scans_test/scene0756_00/sens/frame-002580.color.jpg,scans_test/scene0756_00/sens/frame-002700.color.jpg,0,0,235,6,11,0.04680851063829787,60.53440612182429,88.58411386497235,88.58411386497235,True
scene0756_00_frame-002610.color_scene0756_00_frame-002910.color,scene0756_00_frame-002610.color_scene0756_00_frame-002910.color_matches.csv,scans_test/scene0756_00/sens/frame-002610.color.jpg,scans_test/scene0756_00/sens/frame-002910.color.jpg,0,0,278,7,10,0.03597122302158273,19.05236768765579,75.8819519755297,75.8819519755297,True
scene0756_00_frame-003405.color_scene0756_00_frame-003465.color,scene0756_00_frame-003405.color_scene0756_00_frame-003465.color_matches.csv,scans_test/scene0756_00/sens/frame-003405.color.jpg,scans_test/scene0756_00/sens/frame-003465.color.jpg,0,0,229,8,4,0.017467248908296942,42.18324091764002,40.037370807006724,42.18324091764002,True
scene0757_00_frame-000345.color_scene0757_00_frame-000405.color,scene0757_00_frame-000345.color_scene0757_00_frame-000405.color_matches.csv,scans_test/scene0757_00/sens/frame-000345.color.jpg,scans_test/scene0757_00/sens/frame-000405.color.jpg,0,0,253,12,8,0.03162055335968379,75.87158440751077,50.75110350231235,75.87158440751077,True
scene0757_00_frame-001410.color_scene0757_00_frame-001455.color,scene0757_00_frame-001410.color_scene0757_00_frame-001455.color_matches.csv,scans_test/scene0757_00/sens/frame-001410.color.jpg,scans_test/scene0757_00/sens/frame-001455.color.jpg,0,0,257,14,17,0.06614785992217899,88.90016105300374,107.12240193252732,107.12240193252732,True
scene0757_00_frame-001575.color_scene0757_00_frame-001590.color,scene0757_00_frame-001575.color_scene0757_00_frame-001590.color_matches.csv,scans_test/scene0757_00/sens/frame-001575.color.jpg,scans_test/scene0757_00/sens/frame-001590.color.jpg,0,0,293,9,6,0.020477815699658702,73.45546954684589,150.48287162163794,150.48287162163794,True
scene0757_00_frame-002010.color_scene0757_00_frame-003345.color,scene0757_00_frame-002010.color_scene0757_00_frame-003345.color_matches.csv,scans_test/scene0757_00/sens/frame-002010.color.jpg,scans_test/scene0757_00/sens/frame-003345.color.jpg,0,0,267,9,9,0.033707865168539325,9.013119384379369,84.70462545935564,84.70462545935564,True
scene0757_00_frame-002145.color_scene0757_00_frame-007665.color,scene0757_00_frame-002145.color_scene0757_00_frame-007665.color_matches.csv,scans_test/scene0757_00/sens/frame-002145.color.jpg,scans_test/scene0757_00/sens/frame-007665.color.jpg,0,0,186,11,7,0.03763440860215054,28.89443032132482,120.55466040108728,120.55466040108728,True
scene0757_00_frame-002280.color_scene0757_00_frame-007815.color,scene0757_00_frame-002280.color_scene0757_00_frame-007815.color_matches.csv,scans_test/scene0757_00/sens/frame-002280.color.jpg,scans_test/scene0757_00/sens/frame-007815.color.jpg,0,0,274,7,8,0.029197080291970802,57.878718339908204,30.34433110735595,57.878718339908204,True
scene0757_00_frame-002505.color_scene0757_00_frame-002550.color,scene0757_00_frame-002505.color_scene0757_00_frame-002550.color_matches.csv,scans_test/scene0757_00/sens/frame-002505.color.jpg,scans_test/scene0757_00/sens/frame-002550.color.jpg,0,0,277,20,3,0.010830324909747292,70.20355962577975,48.9299029853678,70.20355962577975,True
scene0757_00_frame-002715.color_scene0757_00_frame-002940.color,scene0757_00_frame-002715.color_scene0757_00_frame-002940.color_matches.csv,scans_test/scene0757_00/sens/frame-002715.color.jpg,scans_test/scene0757_00/sens/frame-002940.color.jpg,0,0,248,10,4,0.016129032258064516,67.64585795366946,164.36506869959797,164.36506869959797,True
